2.26507 0.431378 0.500037 0.532826 0.648955 0.853594 0.874774 1.18493 1.41462 1.79785 2.32421 2.26539
2.26507 0.431378 0.500037 0.532826 0.648955 0.853594 0.874774 1.18493 1.41462 1.79785 2.32421 2.26539
2.26507 0.431378 0.500037 0.532826 0.648955 0.853594 0.874774 1.18493 1.41462 1.79785 2.32421 2.2662
2.26588 0.431661 0.500365 0.533184 0.649411 0.854238 0.875529 1.18611 1.41622 1.80016 2.32773 2.26756
2.26723 0.432137 0.500917 0.533788 0.65018 0.85533 0.876813 1.18812 1.41896 1.80413 2.33376 2.2697
2.26937 0.432889 0.501788 0.534741 0.651396 0.857056 0.878845 1.1913 1.4233 1.81044 2.34335 2.27122
2.27089 0.433423 0.502407 0.535418 0.65226 0.858284 0.880293 1.19357 1.4264 1.81495 2.35022 2.27349
2.27316 0.434224 0.503336 0.536434 0.653557 0.860128 0.882467 1.19698 1.43107 1.82173 2.36057 2.27629
2.27596 0.435212 0.504481 0.537687 0.655156 0.862403 0.88515 1.20119 1.43683 1.83012 2.37338 2.284
2.28366 0.437937 0.507639 0.54114 0.659559 0.868655 0.892518 1.21274 1.45263 1.85313 2.40857 2.28944
2.2891 0.439871 0.509879 0.543588 0.662678 0.873076 0.897727 1.2209 1.46381 1.86943 2.43362 2.29803
2.29767 0.442932 0.513424 0.547458 0.667596 0.880025 0.905892 1.23364 1.48126 1.8949 2.47281 2.30946
2.3091 0.447029 0.518166 0.552634 0.674174 0.889319 0.916825 1.25074 1.50471 1.92924 2.52594 2.32183
2.32146 0.451481 0.523318 0.558255 0.681308 0.899385 0.92867 1.26925 1.53016 1.96666 2.58425 2.33453
2.33415 0.456076 0.528634 0.564055 0.688671 0.909776 0.940921 1.28844 1.55663 2.00579 2.64573 2.34306
2.34266 0.459175 0.53222 0.567972 0.693654 0.916834 0.949287 1.30163 1.57493 2.03304 2.68902 2.3509
2.3505 0.462032 0.535526 0.571583 0.698252 0.923353 0.957031 1.31386 1.59197 2.05852 2.72976 2.3563
2.35589 0.464001 0.537805 0.574075 0.701428 0.927867 0.962412 1.32239 1.60389 2.07645 2.75863 2.35997
2.35956 0.465346 0.539363 0.57578 0.703609 0.930983 0.966149 1.32836 1.61227 2.08912 2.77915 2.36256
2.36214 0.466289 0.540455 0.576977 0.705142 0.933177 0.968785 1.33258 1.61821 2.09812 2.79379 2.3644
2.36398 0.466961 0.541234 0.57783 0.706234 0.934739 0.970662 1.33558 1.62244 2.10455 2.80426 2.3657
2.36528 0.467439 0.541787 0.578436 0.70701 0.935851 0.972 1.33773 1.62547 2.10914 2.81176 2.36665
2.36623 0.467784 0.542186 0.578874 0.70757 0.936651 0.972961 1.33927 1.62763 2.11243 2.81713 2.36735
2.36692 0.468036 0.542477 0.579192 0.707977 0.937231 0.973656 1.34037 1.62919 2.11479 2.82099 2.36784
2.36742 0.468216 0.542686 0.579421 0.708268 0.937646 0.974154 1.34117 1.63031 2.11649 2.82376 2.36819
2.36777 0.468344 0.542834 0.579583 0.708476 0.937942 0.974509 1.34174 1.63111 2.11771 2.82575 2.36845
2.36802 0.468437 0.542941 0.5797 0.708626 0.938156 0.974766 1.34215 1.63168 2.11858 2.82717 2.36863
2.36821 0.468505 0.543021 0.579787 0.708736 0.938313 0.974952 1.34244 1.6321 2.11921 2.8282 2.36877
2.36835 0.468556 0.543079 0.579851 0.708817 0.938428 0.975088 1.34266 1.6324 2.11966 2.82894 2.36888
2.36845 0.468595 0.543125 0.5799 0.708879 0.938514 0.97519 1.34281 1.63262 2.11999 2.82947 2.36897
2.36854 0.468628 0.543163 0.579941 0.70893 0.938584 0.97527 1.34293 1.63278 2.12023 2.82986 2.36904
2.36862 0.468657 0.543196 0.579977 0.708974 0.938641 0.975334 1.34303 1.63291 2.12041 2.83013 2.36911
2.36868 0.468682 0.543224 0.580007 0.70901 0.938688 0.975385 1.3431 1.633 2.12054 2.83033 2.36916
2.36874 0.468703 0.543248 0.580032 0.70904 0.938727 0.975426 1.34316 1.63307 2.12064 2.83048 2.36921
2.36878 0.468721 0.543268 0.580054 0.709066 0.938759 0.975459 1.3432 1.63312 2.12071 2.83059 2.36924
2.36882 0.468734 0.543284 0.58007 0.709084 0.938782 0.975483 1.34323 1.63316 2.12076 2.83066 2.36927
2.36884 0.468743 0.543294 0.580081 0.709098 0.938799 0.975501 1.34325 1.63319 2.1208 2.83072 2.36929
2.36886 0.46875 0.543302 0.580089 0.709108 0.938811 0.975514 1.34327 1.63321 2.12083 2.83075 2.3693
2.36888 0.468755 0.543308 0.580095 0.709115 0.93882 0.975523 1.34328 1.63323 2.12085 2.83078 2.36931
2.36888 0.468759 0.543312 0.5801 0.70912 0.938827 0.97553 1.34329 1.63324 2.12086 2.8308 2.36932
2.36889 0.468762 0.543316 0.580104 0.709125 0.938833 0.975535 1.3433 1.63325 2.12087 2.83082 2.36933
2.3689 0.468765 0.54332 0.580107 0.709129 0.938838 0.97554 1.3433 1.63325 2.12088 2.83083 2.36933
2.36891 0.468768 0.543323 0.580111 0.709133 0.938842 0.975545 1.34331 1.63326 2.12089 2.83084 2.36934
2.36891 0.468771 0.543326 0.580114 0.709136 0.938846 0.975548 1.34331 1.63326 2.12089 2.83084 2.36934
2.36892 0.468773 0.543328 0.580116 0.709139 0.938849 0.975551 1.34332 1.63327 2.12089 2.83084 2.36934
2.36892 0.468774 0.543329 0.580117 0.70914 0.938851 0.975553 1.34332 1.63327 2.1209 2.83085 2.36934
2.36892 0.468775 0.54333 0.580118 0.709141 0.938852 0.975554 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468775 0.543331 0.580119 0.709142 0.938853 0.975555 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468776 0.543331 0.58012 0.709143 0.938854 0.975556 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468776 0.543332 0.58012 0.709143 0.938854 0.975556 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468776 0.543332 0.58012 0.709144 0.938855 0.975556 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468776 0.543332 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543332 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543332 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543332 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.36935
2.36892 0.468777 0.543333 0.580121 0.709144 0.938855 0.975557 1.34332 1.63327 2.1209 2.83085 2.37063
2.37021 0.469253 0.543882 0.580718 0.709896 0.939903 0.976785 1.34523 1.63592 2.12486 2.83726 2.37511
2.37468 0.470911 0.545794 0.582787 0.712478 0.943457 0.980897 1.35152 1.64455 2.13768 2.85787 2.38369
2.38325 0.474094 0.549457 0.586738 0.717378 0.950125 0.988527 1.36303 1.66021 2.1608 2.8949 2.39416
2.39371 0.477991 0.553937 0.591556 0.723314 0.958121 0.997586 1.37652 1.67845 2.18757 2.93772 2.40782
2.40736 0.483094 0.559796 0.597834 0.73099 0.968334 1.00901 1.39325 1.70085 2.22023 2.98984 2.42375
2.42328 0.489066 0.566644 0.605153 0.739891 0.98007 1.02204 1.41209 1.72593 2.25665 3.04799 2.44145
2.44096 0.495733 0.574279 0.613294 0.749737 0.992935 1.03618 1.43232 1.75268 2.29534 3.10988 2.45523
2.45474 0.500959 0.580258 0.619651 0.75738 1.00282 1.04695 1.44749 1.77258 2.32398 3.1557 2.46853
2.46802 0.506025 0.586047 0.625788 0.764716 1.01221 1.05707 1.46153 1.7908 2.34998 3.19714 2.47997
2.47946 0.51041 0.591052 0.631085 0.771016 1.02021 1.06561 1.47321 1.80584 2.37128 3.23096 2.4891
2.48859 0.513924 0.595061 0.635321 0.776041 1.02656 1.07235 1.48236 1.81756 2.38781 3.25719 2.49536
2.49484 0.516341 0.597818 0.638236 0.779502 1.03094 1.07702 1.48873 1.82576 2.39944 3.27581 2.49942
2.49889 0.51791 0.599609 0.640134 0.781764 1.03383 1.08013 1.49304 1.83139 2.40756 3.289 2.50188
2.50136 0.518865 0.600701 0.641295 0.783161 1.03564 1.08212 1.49589 1.83519 2.41318 3.29835 2.50328
2.50275 0.519404 0.601319 0.641957 0.783972 1.03672 1.08335 1.49773 1.83773 2.41705 3.30496 2.50408
2.50356 0.519716 0.601677 0.642344 0.784453 1.03738 1.08413 1.49894 1.83945 2.41975 3.30966 2.50456
2.50404 0.519901 0.601891 0.642577 0.784748 1.0378 1.08463 1.49976 1.84064 2.42164 3.31301 2.50486
2.50433 0.520016 0.602024 0.642723 0.784936 1.03807 1.08497 1.50032 1.84146 2.42298 3.31541 2.50506
2.50453 0.520092 0.602111 0.64282 0.785062 1.03826 1.0852 1.50071 1.84205 2.42393 3.31712 2.50519
2.50467 0.520144 0.602172 0.642887 0.785149 1.03839 1.08537 1.50099 1.84246 2.42461 3.31835 2.50529
2.50476 0.520181 0.602214 0.642934 0.78521 1.03848 1.08548 1.50119 1.84276 2.4251 3.31924 2.50623
2.5057 0.520544 0.602635 0.643401 0.785824 1.03939 1.08665 1.50319 1.84576 2.43004 3.32817 2.50791
2.50737 0.521189 0.603384 0.644231 0.786915 1.04103 1.08873 1.50676 1.85114 2.43888 3.3442 2.51007
2.50953 0.522022 0.604351 0.645306 0.788329 1.04314 1.09144 1.51142 1.85815 2.45044 3.3652 2.51284
2.5123 0.523091 0.605592 0.646683 0.790142 1.04586 1.09492 1.51741 1.86717 2.46533 3.39234 2.51574
2.51519 0.52421 0.60689 0.648125 0.79204 1.0487 1.09857 1.52368 1.87663 2.48099 3.42096 2.51846
2.51791 0.52526 0.608109 0.649477 0.793818 1.05136 1.10198 1.52954 1.88548 2.49566 3.44786 2.52039
2.51983 0.526004 0.608973 0.650436 0.795078 1.05325 1.10439 1.53368 1.89174 2.50604 3.46696 2.52175
2.52118 0.526531 0.609584 0.651114 0.795969 1.05458 1.10609 1.53662 1.89618 2.51342 3.48057 2.52272
2.52216 0.526908 0.610021 0.651598 0.796606 1.05553 1.10731 1.53871 1.89934 2.51868 3.49029 2.52342
2.52285 0.527178 0.610335 0.651946 0.797062 1.05621 1.10818 1.54021 1.90161 2.52245 3.49725 2.52391
2.52334 0.527369 0.610556 0.652192 0.797386 1.0567 1.1088 1.54127 1.90322 2.52514 3.50223 2.52426
2.52369 0.527506 0.610715 0.652368 0.797616 1.05704 1.10925 1.54204 1.90438 2.52707 3.50581 2.52451
2.52394 0.527602 0.610827 0.652492 0.79778 1.05729 1.10956 1.54259 1.90521 2.52845 3.50837 2.52469
2.52412 0.52767 0.610906 0.65258 0.797896 1.05746 1.10979 1.54297 1.9058 2.52944 3.51021 2.52481
2.52424 0.527718 0.610961 0.652642 0.797978 1.05759 1.10995 1.54325 1.90623 2.53015 3.51153 2.5249
2.52433 0.527751 0.611 0.652685 0.798036 1.05767 1.11006 1.54345 1.90653 2.53066 3.51248 2.52496
2.52439 0.527775 0.611027 0.652716 0.798077 1.05774 1.11014 1.54359 1.90675 2.53103 3.51316 2.525
2.52443 0.527792 0.611047 0.652738 0.798105 1.05778 1.1102 1.5437 1.9069 2.53129 3.51365 2.52503
2.52446 0.527803 0.611061 0.652753 0.798126 1.05781 1.11024 1.54377 1.90701 2.53148 3.514 2.52505
2.52448 0.527812 0.61107 0.652764 0.798141 1.05783 1.11027 1.54382 1.9071 2.53161 3.51426 2.52507
2.5245 0.527818 0.611077 0.652772 0.798151 1.05785 1.11029 1.54386 1.90715 2.53171 3.51444 2.52508
2.52451 0.527822 0.611082 0.652778 0.798159 1.05786 1.11031 1.54389 1.90719 2.53178 3.51457 2.52509
2.52452 0.527825 0.611086 0.652782 0.798164 1.05787 1.11032 1.54391 1.90722 2.53183 3.51466 2.5251
2.52452 0.527828 0.611089 0.652785 0.798168 1.05788 1.11033 1.54392 1.90725 2.53187 3.51473 2.5251
2.52453 0.527829 0.611091 0.652787 0.798171 1.05788 1.11033 1.54393 1.90726 2.53189 3.51478 2.5251
2.52453 0.52783 0.611092 0.652788 0.798173 1.05788 1.11034 1.54394 1.90727 2.53191 3.51481 2.5251
2.52453 0.527831 0.611093 0.652789 0.798175 1.05789 1.11034 1.54394 1.90728 2.53193 3.51484 2.52511
2.52453 0.527832 0.611094 0.65279 0.798176 1.05789 1.11034 1.54395 1.90729 2.53194 3.51486 2.52511
2.52454 0.527832 0.611094 0.652791 0.798177 1.05789 1.11035 1.54395 1.90729 2.53194 3.51487 2.52511
2.52454 0.527833 0.611095 0.652791 0.798177 1.05789 1.11035 1.54395 1.90729 2.53195 3.51488 2.52578
2.52521 0.528093 0.611397 0.653129 0.798626 1.05857 1.11124 1.54551 1.90967 2.53594 3.52233 2.52679
2.52622 0.528484 0.611852 0.653637 0.799302 1.0596 1.11258 1.54786 1.91326 2.54198 3.53359 2.52805
2.52747 0.528968 0.612415 0.654266 0.800139 1.06088 1.11424 1.55076 1.9177 2.54945 3.54755 2.52946
2.52888 0.529514 0.61305 0.654974 0.801082 1.06231 1.11611 1.55404 1.92273 2.5579 3.56337 2.53046
2.52987 0.529901 0.6135 0.655476 0.801751 1.06333 1.11744 1.55637 1.9263 2.56392 3.57466 2.53117
2.53058 0.530176 0.61382 0.655834 0.802227 1.06406 1.11839 1.55803 1.92884 2.56821 3.58273 2.53168
2.53109 0.530373 0.614048 0.656089 0.802567 1.06458 1.11907 1.55922 1.93066 2.57129 3.58851 2.53204
2.53145 0.530514 0.614212 0.656272 0.802811 1.06495 1.11955 1.56007 1.93197 2.57349 3.59266 2.5323
2.53171 0.530615 0.61433 0.656403 0.802985 1.06521 1.1199 1.56068 1.9329 2.57507 3.59563 2.53249
2.5319 0.530687 0.614414 0.656497 0.80311 1.0654 1.12015 1.56112 1.93357 2.5762 3.59776 2.53263
2.53204 0.530739 0.614474 0.656565 0.803201 1.06554 1.12033 1.56143 1.93405 2.57702 3.5993 2.53272
2.53213 0.530777 0.614519 0.656614 0.803266 1.06564 1.12046 1.56166 1.9344 2.5776 3.6004 2.5328
2.5322 0.530805 0.614551 0.65665 0.803314 1.06571 1.12055 1.56182 1.93465 2.57802 3.60119 2.53285
2.53226 0.530825 0.614574 0.656676 0.803348 1.06577 1.12062 1.56194 1.93483 2.57833 3.60176 2.53289
2.5323 0.53084 0.614592 0.656696 0.803373 1.0658 1.12067 1.56202 1.93496 2.57854 3.60217 2.53291
2.53232 0.530851 0.614604 0.65671 0.803392 1.06583 1.1207 1.56208 1.93505 2.5787 3.60246 2.53293
2.53234 0.530859 0.614613 0.65672 0.803405 1.06585 1.12073 1.56213 1.93512 2.57881 3.60267 2.53295
2.53236 0.530864 0.61462 0.656727 0.803415 1.06587 1.12075 1.56216 1.93517 2.57889 3.60283 2.53296
2.53237 0.530868 0.614625 0.656732 0.803422 1.06588 1.12076 1.56218 1.9352 2.57895 3.60294 2.53297
2.53238 0.530871 0.614628 0.656736 0.803427 1.06588 1.12077 1.5622 1.93523 2.57899 3.60301 2.53297
2.53238 0.530874 0.61463 0.656739 0.80343 1.06589 1.12078 1.56221 1.93525 2.57902 3.60307 2.53298
2.53239 0.530875 0.614632 0.656741 0.803433 1.06589 1.12078 1.56222 1.93526 2.57905 3.60311 2.53298
2.53239 0.530876 0.614634 0.656742 0.803435 1.06589 1.12079 1.56222 1.93527 2.57906 3.60314 2.53298
2.53239 0.530877 0.614635 0.656743 0.803436 1.0659 1.12079 1.56223 1.93528 2.57907 3.60316 2.53298
2.53239 0.530878 0.614635 0.656744 0.803437 1.0659 1.12079 1.56223 1.93528 2.57908 3.60318 2.53298
2.53239 0.530878 0.614636 0.656745 0.803438 1.0659 1.12079 1.56223 1.93528 2.57909 3.60319 2.53299
2.53239 0.530878 0.614636 0.656745 0.803439 1.0659 1.12079 1.56224 1.93529 2.57909 3.6032 2.53299
2.5324 0.530879 0.614636 0.656745 0.803439 1.0659 1.12079 1.56224 1.93529 2.57909 3.6032 2.53299
2.5324 0.530879 0.614637 0.656746 0.803439 1.0659 1.12079 1.56224 1.93529 2.5791 3.60321 2.53299
2.5324 0.530879 0.614637 0.656746 0.803439 1.0659 1.12079 1.56224 1.93529 2.5791 3.60321 2.53299
2.5324 0.530879 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60321 2.53299
2.5324 0.530879 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60321 2.53299
2.5324 0.530879 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60321 2.53299
2.5324 0.530879 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60321 2.53299
2.5324 0.530879 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60321 2.53299
2.5324 0.530879 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.530879 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.530879 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.530879 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.530879 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.530879 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.530879 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.530879 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.530879 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.530879 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.530879 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
2.5324 0.53088 0.614637 0.656746 0.80344 1.0659 1.12079 1.56224 1.93529 2.5791 3.60322 2.53299
